timestamp,heart_rate,power,cadence,speed,altitude,distance,temperature,target_power,target_cadence,interval_type,interval_index,power_target_type
6722.0,152.0,155.0,90.0,0.0,37.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6723.0,151.0,168.0,92.0,0.0,37.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6724.0,151.0,169.0,94.0,0.0,38.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6725.0,151.0,174.0,90.0,0.0,38.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6726.0,151.0,169.0,89.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6727.0,151.0,180.0,92.0,0.0,39.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6728.0,152.0,180.0,93.0,0.0,39.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6729.0,152.0,170.0,91.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6730.0,152.0,170.0,92.0,0.0,38.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6731.0,152.0,176.0,92.0,0.0,38.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6732.0,152.0,169.0,90.0,0.0,37.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6733.0,152.0,160.0,93.0,0.0,37.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6734.0,152.0,168.0,91.0,0.0,36.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6735.0,152.0,181.0,93.0,0.0,36.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6736.0,152.0,170.0,91.0,0.0,37.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6737.0,152.0,169.0,92.0,0.0,37.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6738.0,152.0,163.0,90.0,0.0,38.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6739.0,152.0,164.0,91.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6740.0,152.0,170.0,90.0,0.0,39.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6741.0,152.0,173.0,92.0,0.0,40.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6742.0,151.0,166.0,92.0,0.0,40.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6743.0,151.0,154.0,92.0,0.0,40.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6744.0,151.0,163.0,91.0,0.0,41.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6745.0,152.0,155.0,91.0,0.0,41.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6746.0,152.0,164.0,91.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6747.0,152.0,173.0,90.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6748.0,152.0,172.0,90.0,0.0,42.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6749.0,151.0,170.0,90.0,0.0,42.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6750.0,149.0,162.0,91.0,0.0,42.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6751.0,149.0,164.0,91.0,0.0,42.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6752.0,149.0,168.0,90.0,0.0,42.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6753.0,149.0,165.0,90.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6754.0,150.0,169.0,90.0,0.0,41.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6755.0,150.0,169.0,90.0,0.0,40.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6756.0,151.0,167.0,90.0,0.0,40.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6757.0,151.0,168.0,90.0,0.0,40.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6758.0,151.0,174.0,90.0,0.0,41.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6759.0,151.0,185.0,89.0,0.0,41.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6760.0,150.0,186.0,91.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6761.0,150.0,174.0,92.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6762.0,150.0,162.0,91.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6763.0,151.0,167.0,92.0,0.0,41.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6764.0,151.0,165.0,91.0,0.0,40.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6765.0,151.0,169.0,91.0,0.0,39.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6766.0,151.0,171.0,91.0,0.0,39.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6767.0,152.0,176.0,93.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6768.0,152.0,183.0,91.0,0.0,39.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6769.0,152.0,176.0,95.0,0.0,39.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6770.0,152.0,178.0,92.0,0.0,40.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6771.0,152.0,167.0,89.0,0.0,40.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6772.0,152.0,165.0,93.0,0.0,41.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6773.0,152.0,173.0,91.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6774.0,152.0,167.0,93.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6775.0,152.0,161.0,91.0,0.0,42.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6776.0,152.0,173.0,92.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6777.0,151.0,174.0,93.0,0.0,41.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6778.0,151.0,171.0,91.0,0.0,40.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6779.0,151.0,165.0,92.0,0.0,40.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6780.0,151.0,170.0,92.0,0.0,39.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6781.0,151.0,172.0,91.0,0.0,39.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6782.0,151.0,174.0,92.0,0.0,40.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6783.0,151.0,172.0,93.0,0.0,41.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6784.0,152.0,173.0,93.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6785.0,152.0,162.0,91.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6786.0,152.0,167.0,92.0,0.0,41.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6787.0,152.0,174.0,92.0,0.0,41.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6788.0,152.0,167.0,93.0,0.0,41.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6789.0,152.0,168.0,92.0,0.0,40.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6790.0,152.0,183.0,92.0,0.0,40.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6791.0,152.0,160.0,92.0,0.0,40.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6792.0,153.0,160.0,92.0,0.0,39.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6793.0,153.0,158.0,92.0,0.0,39.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6794.0,153.0,162.0,91.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6795.0,154.0,171.0,91.0,0.0,38.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6796.0,154.0,167.0,91.0,0.0,38.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6797.0,153.0,168.0,91.0,0.0,38.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6798.0,153.0,170.0,91.0,0.0,39.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6799.0,152.0,166.0,91.0,0.0,39.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6800.0,152.0,167.0,90.0,0.0,39.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6801.0,151.0,176.0,90.0,0.0,38.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6802.0,152.0,178.0,91.0,0.0,38.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6803.0,152.0,178.0,91.0,0.0,37.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6804.0,152.0,176.0,91.0,0.0,37.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6805.0,152.0,177.0,91.0,0.0,37.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6806.0,152.0,175.0,91.0,0.0,38.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6807.0,153.0,163.0,92.0,0.0,38.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6808.0,152.0,173.0,92.0,0.0,38.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6809.0,152.0,164.0,92.0,0.0,37.79999999999996,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6810.0,152.0,161.0,91.0,0.0,37.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6811.0,152.0,170.0,91.0,0.0,36.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6812.0,152.0,168.0,91.0,0.0,36.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6813.0,152.0,177.0,91.0,0.0,36.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6814.0,152.0,182.0,91.0,0.0,35.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6815.0,151.0,177.0,92.0,0.0,35.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6816.0,151.0,176.0,94.0,0.0,35.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6817.0,152.0,183.0,91.0,0.0,34.39999999999998,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6818.0,152.0,172.0,93.0,0.0,34.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6819.0,152.0,167.0,94.0,0.0,33.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6820.0,152.0,157.0,93.0,0.0,33.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6821.0,151.0,160.0,92.0,0.0,32.60000000000002,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6822.0,151.0,160.0,92.0,0.0,32.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6823.0,151.0,163.0,93.0,0.0,31.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6824.0,151.0,174.0,90.0,0.0,31.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6825.0,151.0,165.0,92.0,0.0,31.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6826.0,151.0,160.0,92.0,0.0,30.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6827.0,151.0,166.0,91.0,0.0,30.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6828.0,151.0,167.0,93.0,0.0,29.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6829.0,151.0,159.0,91.0,0.0,29.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6830.0,151.0,164.0,89.0,0.0,28.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6831.0,151.0,174.0,91.0,0.0,28.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6832.0,151.0,170.0,92.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6833.0,152.0,162.0,90.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6834.0,152.0,157.0,90.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6835.0,152.0,164.0,90.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6836.0,152.0,166.0,91.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6837.0,152.0,179.0,91.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6838.0,152.0,191.0,92.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6839.0,151.0,161.0,91.0,0.0,28.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6840.0,151.0,161.0,90.0,0.0,27.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6841.0,151.0,180.0,90.0,0.0,27.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6842.0,151.0,176.0,90.0,0.0,27.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6843.0,151.0,177.0,91.0,0.0,26.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6844.0,151.0,170.0,92.0,0.0,26.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6845.0,151.0,167.0,92.0,0.0,25.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6846.0,150.0,160.0,91.0,0.0,25.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6847.0,151.0,155.0,90.0,0.0,24.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6848.0,152.0,157.0,90.0,0.0,24.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6849.0,152.0,157.0,90.0,0.0,24.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6850.0,152.0,172.0,90.0,0.0,23.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6851.0,152.0,171.0,90.0,0.0,23.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6852.0,152.0,175.0,89.0,0.0,23.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6853.0,151.0,170.0,90.0,0.0,22.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6854.0,151.0,176.0,90.0,0.0,22.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6855.0,151.0,165.0,91.0,0.0,21.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6856.0,151.0,159.0,91.0,0.0,21.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6857.0,151.0,158.0,89.0,0.0,21.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6858.0,151.0,158.0,88.0,0.0,21.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6859.0,152.0,161.0,88.0,0.0,20.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6860.0,152.0,174.0,88.0,0.0,20.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6861.0,152.0,163.0,88.0,0.0,20.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6862.0,152.0,176.0,88.0,0.0,19.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6863.0,152.0,178.0,89.0,0.0,19.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6864.0,151.0,180.0,87.0,0.0,19.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6865.0,151.0,172.0,89.0,0.0,18.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6866.0,151.0,171.0,88.0,0.0,18.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6867.0,151.0,184.0,89.0,0.0,18.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6868.0,151.0,191.0,89.0,0.0,18.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6869.0,152.0,187.0,89.0,0.0,17.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6870.0,153.0,187.0,90.0,0.0,17.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6871.0,153.0,181.0,88.0,0.0,17.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6872.0,153.0,184.0,92.0,0.0,17.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6873.0,153.0,168.0,90.0,0.0,16.799999999999955,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6874.0,154.0,166.0,90.0,0.0,16.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6875.0,154.0,164.0,91.0,0.0,16.200000000000045,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6876.0,154.0,159.0,89.0,0.0,15.799999999999956,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6877.0,154.0,168.0,91.0,0.0,15.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6878.0,154.0,169.0,90.0,0.0,15.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6879.0,153.0,174.0,90.0,0.0,15.200000000000044,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6880.0,153.0,179.0,91.0,0.0,15.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6881.0,153.0,184.0,90.0,0.0,14.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6882.0,153.0,187.0,92.0,0.0,14.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6883.0,153.0,180.0,92.0,0.0,14.200000000000044,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6884.0,153.0,175.0,93.0,0.0,14.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6885.0,153.0,170.0,92.0,0.0,13.799999999999956,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6886.0,153.0,165.0,93.0,0.0,13.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6887.0,152.0,166.0,91.0,0.0,13.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6888.0,151.0,180.0,92.0,0.0,13.200000000000044,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6889.0,151.0,171.0,92.0,0.0,13.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6890.0,151.0,158.0,92.0,0.0,12.799999999999956,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6891.0,151.0,164.0,92.0,0.0,12.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6892.0,151.0,175.0,92.0,0.0,12.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6893.0,152.0,182.0,92.0,0.0,12.200000000000044,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6894.0,152.0,181.0,92.0,0.0,12.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6895.0,152.0,177.0,93.0,0.0,12.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6896.0,151.0,173.0,93.0,0.0,11.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6897.0,151.0,161.0,93.0,0.0,11.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6898.0,150.0,181.0,93.0,0.0,11.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6899.0,150.0,167.0,93.0,0.0,11.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6900.0,150.0,155.0,94.0,0.0,11.199999999999989,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6901.0,151.0,172.0,94.0,0.0,11.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6902.0,151.0,169.0,94.0,0.0,10.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6903.0,152.0,162.0,94.0,0.0,10.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6904.0,152.0,160.0,94.0,0.0,10.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6905.0,152.0,154.0,93.0,0.0,10.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6906.0,152.0,161.0,93.0,0.0,10.199999999999989,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6907.0,153.0,169.0,93.0,0.0,9.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6908.0,153.0,170.0,93.0,0.0,9.600000000000025,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6909.0,154.0,164.0,93.0,0.0,9.399999999999975,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6910.0,154.0,163.0,93.0,0.0,9.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6911.0,154.0,160.0,91.0,0.0,8.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6912.0,155.0,172.0,92.0,0.0,8.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6913.0,155.0,169.0,96.0,0.0,8.199999999999989,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6914.0,154.0,159.0,93.0,0.0,7.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6915.0,154.0,161.0,91.0,0.0,7.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6916.0,154.0,161.0,90.0,0.0,7.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6917.0,154.0,163.0,90.0,0.0,7.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6918.0,153.0,156.0,91.0,0.0,6.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6919.0,153.0,163.0,91.0,0.0,6.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6920.0,153.0,171.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6921.0,153.0,167.0,88.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6922.0,152.0,167.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6923.0,152.0,169.0,88.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6924.0,152.0,167.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6925.0,152.0,172.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6926.0,152.0,176.0,93.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6927.0,152.0,188.0,89.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6928.0,152.0,187.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6929.0,152.0,182.0,95.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6930.0,152.0,179.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6931.0,152.0,166.0,93.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6932.0,151.0,161.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6933.0,151.0,161.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6934.0,151.0,160.0,91.0,0.0,6.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6935.0,151.0,176.0,93.0,0.0,6.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6936.0,151.0,154.0,90.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6937.0,151.0,174.0,90.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6938.0,151.0,173.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6939.0,152.0,166.0,90.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6940.0,152.0,167.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6941.0,152.0,181.0,90.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6942.0,153.0,172.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6943.0,153.0,166.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6944.0,153.0,171.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6945.0,153.0,179.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6946.0,153.0,170.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6947.0,154.0,168.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6948.0,154.0,156.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6949.0,154.0,160.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6950.0,154.0,183.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6951.0,154.0,178.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6952.0,153.0,170.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6953.0,153.0,164.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6954.0,153.0,158.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6955.0,152.0,183.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6956.0,151.0,198.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6957.0,151.0,196.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6958.0,150.0,172.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6959.0,150.0,154.0,92.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6960.0,151.0,153.0,93.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6961.0,151.0,144.0,91.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6962.0,151.0,153.0,90.0,0.0,6.399999999999977,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6963.0,152.0,155.0,92.0,0.0,6.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6964.0,152.0,175.0,89.0,0.0,6.600000000000023,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6965.0,152.0,184.0,89.0,0.0,6.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6966.0,152.0,170.0,91.0,0.0,6.800000000000011,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6967.0,152.0,172.0,89.0,0.0,7.0,0.0,0.0,170.4500025,90.0,steadystate,2,watts
6968.0,152.0,171.0,91.0,0.0,7.199999999999989,0.0,0.0,170.4500025,90.0,steadystate,2,watts
